sku,title,url
1516527266,"Smart TV TCL QLED Ultra HD 4K 55 Android TV - QL55C715 + Soundbar TCL com 2.1 Canais, 320W e Subwoofer Sem Fio - TS7010",https://www.extra.com.br/smart-tv-tcl-qled-ultra-hd-4k-55-android-tv-ql55c715-soundbar-tcl-com-21-canais-320w-e-subwoofer-sem-fio-ts7010/p/1516527266
1514971321,"Smart TV Samsung 85"" LED Crystal UHD 4K UN85AU8000",https://www.extra.com.br/smart-tv-samsung-85-quot-led-crystal-uhd-4k-un85au8000/p/1514971321
1514824631,"Smart TV Samsung 75"" LED Crystal UHD 4K UN75AU8000",https://www.extra.com.br/smart-tv-samsung-75-quot-led-crystal-uhd-4k-un75au8000/p/1514824631
1516538422,Smart TV LED 50`` 4K UHD LG 50UN8000PSD Wi-Fi Bluetooth HDR Inteligência Artificial ThinQ AI Google Assistente Alexa,https://www.extra.com.br/smart-tv-led-50-4k-uhd-lg-50un8000psd-wi-fi-bluetooth-hdr-inteligencia-artificial-thinq-ai-google-assistente-alexa/p/1516538422
1505023395,"Smart TV LG 82"" UHD 4K Controle Smart Magic ThinQ Ai 82UN8000PSB",https://www.extra.com.br/smart-tv-lg-82-quot-uhd-4k-controle-smart-magic-thinq-ai-82un8000psb/p/1505023395
1513373016,Processador Intel Core I7-10700K Clock 3.8Ghz 16Mb Lga 1200,https://www.extra.com.br/processador-intel-core-i7-10700k-clock-38ghz-16mb-lga-1200/p/1513373016
1513368900,Ats Apc 208V 20A Ent C20 / Sai(8) C13(1)C19 S/C - Ap4434,https://www.extra.com.br/ats-apc-208v-20a-ent-c20-sai-8-c13-1-c19-s-c-ap4434/p/1513368900
1502795108,TV 55`` Philips 55PUG6794 - Smart TV - 4K Ultra HD - Ambilight trilateral - HDR 10+ - Wi-Fi e Bluetooth - HDMI/USB,https://www.extra.com.br/tv-55-philips-55pug6794-smart-tv-4k-ultra-hd-ambilight-trilateral-hdr-10-wi-fi-e-bluetooth-hdmi-usb/p/1502795108
1517120874,"Smart TV Android LED 40"" Full HD TCL 40S615 com Google Assistant 2 HDMI 1 USB Wi-Fi Bluetooth",https://www.extra.com.br/smart-tv-android-led-40-quot-full-hd-tcl-40s615-com-google-assistant-2-hdmi-1-usb-wi-fi-bluetooth/p/1517120874
1514387325,Bic Colli Sparta Mtb A.29 21M F.Disco - 415.11M,https://www.extra.com.br/bic-colli-sparta-mtb-a29-21m-fdisco-41511m/p/1514387325
1502718048,"Smart TV LG HD HDR 32LM625B, 32”, ThinQ AI, Quad Core, Bluetooth, HDMI, USB",https://www.extra.com.br/smart-tv-lg-hd-hdr-32lm625b-32-thinq-ai-quad-core-bluetooth-hdmi-usb/p/1502718048
1500997514,"Smart TV LED 32"" TCL 32S6500S, Android TV, Bluetooth, HDR, Inteligência Artificial, 2 HDMI, 1 USB",https://www.extra.com.br/smart-tv-led-32-quot-tcl-32s6500s-android-tv-bluetooth-hdr-inteligencia-artificial-2-hdmi-1-usb/p/1500997514
1508812321,TV Semp 32pl Led HD Smart 32S5300,https://www.extra.com.br/tv-semp-32pl-led-hd-smart-32s5300/p/1508812321
55022135,"Smart TV LED 43"" 4K TCL 43P615 com WiFi, Bluetooth, Google Assistant e Alexa",https://www.extra.com.br/smart-tv-led-43-4k-tcl-43p615-com-wifi-bluetooth-google-assistant-e-alexa/p/55022135
1510996038,"mart TV Philips 43"" HG682578 HD sem Bordas HDR Plus 3 HDMI 2 USB Wifi Miracast Preta",https://www.extra.com.br/mart-tv-philips-43-quot-hg682578-hd-sem-bordas-hdr-plus-3-hdmi-2-usb-wifi-miracast-preta/p/1510996038
1513481373,"Smart TV Samsung 65"" UHD Processador Crystal 4K 65AU7700 Tela Sem Limites Visual Livre de Cabos",https://www.extra.com.br/smart-tv-samsung-65-quot-uhd-processador-crystal-4k-65au7700-tela-sem-limites-visual-livre-de-cabos/p/1513481373
1508909403,"Smart TV 8K Samsung QLED 75"" com Modo Game, Modo Ambiente e Wi-Fi - QN75Q950TSGXZD",https://www.extra.com.br/smart-tv-8k-samsung-qled-75-quot-com-modo-game-modo-ambiente-e-wi-fi-qn75q950tsgxzd/p/1508909403
1500691690,"Smart TV 43"" LG 43LM6300PSB LCD Full HD USB HDMI Com Inteligência Artificial",https://www.extra.com.br/smart-tv-43-quot-lg-43lm6300psb-lcd-full-hd-usb-hdmi-com-inteligencia-artificial/p/1500691690
1513682898,Fogao 4B Mueller Piacere Acend. Automatico - 60.1230.033,https://www.extra.com.br/fogao-4b-mueller-piacere-acend-automatico-601230033/p/1513682898
1513372435,Monitor Multilaser Tl021 24Pol 1Hdmi - Tl021,https://www.extra.com.br/monitor-multilaser-tl021-24pol-1hdmi-tl021/p/1513372435
1513074001,Gabinete Atx Mid-Tower - H710 Black - Lateral Com Vidro Temperado - Ca-H710B-B1,https://www.extra.com.br/gabinete-atx-mid-tower-h710-black-lateral-com-vidro-temperado-ca-h710b-b1/p/1513074001
1513371467,Conj. Cozinha Itatiaia Tarsila 3 Pcs - 6000001303 -  / 3,https://www.extra.com.br/conj-cozinha-itatiaia-tarsila-3-pcs-6000001303-3/p/1513371467
1514391116,Tela 40 Pol. FHD Com Função Smart E Wi-fi Integrado Sem Conversor - TL035,https://www.extra.com.br/tela-40-pol-fhd-com-funcao-smart-e-wi-fi-integrado-sem-conversor-tl035/p/1514391116
1513074077,Gabinete Atx Mid-Tower - H510 Black/Red - Lateral Com Vidro Temperado - Ca-H510B-Br,https://www.extra.com.br/gabinete-atx-mid-tower-h510-black-red-lateral-com-vidro-temperado-ca-h510b-br/p/1513074077
1513065697,Water Cooler Kraken X63 - 280Mm - Bomba + Fans Rgb - Rl-Krx63-R1,https://www.extra.com.br/water-cooler-kraken-x63-280mm-bomba-fans-rgb-rl-krx63-r1/p/1513065697
1515697867,Smart Tv Samsung 50 Polegadas QLED 4K Ultra QN50Q60TAGXZD,https://www.extra.com.br/smart-tv-samsung-50-polegadas-qled-4k-ultra-qn50q60tagxzd/p/1515697867
1505876468,"Smart TV 4K LED 50’’ LG 50UN7310, UHD, Wi-Fi, Bluetooth, HDR, Inteligência Artificial ThinQ AI",https://www.extra.com.br/smart-tv-4k-led-50-lg-50un7310-uhd-wi-fi-bluetooth-hdr-inteligencia-artificial-thinq-ai/p/1505876468
1505981740,"Smart TV LED 43"" Panasonic TC-43FS500B Full HD com 2 USB, 2 HDMI,Wi-Fi,Media Player e 60Hz",https://www.extra.com.br/smart-tv-led-43-quot-panasonic-tc-43fs500b-full-hd-com-2-usb-2-hdmiwi-fimedia-player-e-60hz/p/1505981740
1506020301,"Smart TV LED 32"" Panasonic HD com Wi-Fi, 2 USB, 2 HDMI",https://www.extra.com.br/smart-tv-led-32-quot-panasonic-hd-com-wi-fi-2-usb-2-hdmi/p/1506020301
1506021520,"Smart TV LG 65"" 4K IPS NanoCell WiFi Bluetooth HDR Inteligência Artificial ThinQ AI Google Assistente Alexa IOT-65NANO86SNA",https://www.extra.com.br/smart-tv-lg-65-quot-4k-ips-nanocell-wifi-bluetooth-hdr-inteligencia-artificial-thinq-ai-google-assistente-alexa-iot-65nano86sna/p/1506021520
1506057687,"Smart TV LED 65"" Panasonic TC-65GX500B 4K HDR com Wi-Fi, 1 USB, 3 HDMI e Espelhamento (Mirroring)",https://www.extra.com.br/smart-tv-led-65-quot-panasonic-tc-65gx500b-4k-hdr-com-wi-fi-1-usb-3-hdmi-e-espelhamento-mirroring/p/1506057687
1508500293,"Smart TV 55"" 4K LG IPS NanoCell  HDR ThinQ AI Google Assistente Alexa IOT 4 HDMI 2 USBWi-Fi Bluetooth-55NANO81SNA",https://www.extra.com.br/smart-tv-55-quot-4k-lg-ips-nanocell-hdr-thinq-ai-google-assistente-alexa-iot-4-hdmi-2-usbwi-fi-bluetooth-55nano81sna/p/1508500293
1508500448,"Smart TV LG 43"" 4K UHD WiFi Bluetooth HDR Inteligência Artificial ThinQ AI Google Assistente Alexa IOT",https://www.extra.com.br/smart-tv-lg-43-quot-4k-uhd-wifi-bluetooth-hdr-inteligencia-artificial-thinq-ai-google-assistente-alexa-iot/p/1508500448
1508501881,Smart TV 55 Pol LG 55UN731C0SC LED UHD 4K 3 HDMI 2 USB Wifi Bluetooth Bivolt Preto,https://www.extra.com.br/smart-tv-55-pol-lg-55un731c0sc-led-uhd-4k-3-hdmi-2-usb-wifi-bluetooth-bivolt-preto/p/1508501881
1508528961,"Smart Tv Lg 70"" Led Ultra HD 4K 70UN7310PSC",https://www.extra.com.br/smart-tv-lg-70-quot-led-ultra-hd-4k-70un7310psc/p/1508528961
1508812484,Smarttv Panasonic 32 PL LED HD TC-32FS500B 2 HDMI 2 USB,https://www.extra.com.br/smarttv-panasonic-32-pl-led-hd-tc-32fs500b-2-hdmi-2-usb/p/1508812484
1508880071,"Smart TV 8K LG LED 65"" com IPS NanoCell, Dolby Atmos® e Wi-Fi - 65NANO96SNA",https://www.extra.com.br/smart-tv-8k-lg-led-65-quot-com-ips-nanocell-dolby-atmos-e-wi-fi-65nano96sna/p/1508880071
1508918150,Tela 50 Pol 4K Smart Wi-Fi Integrado Multilaser TL019 TL019,https://www.extra.com.br/tela-50-pol-4k-smart-wi-fi-integrado-multilaser-tl019-tl019/p/1508918150
1508881526,"Smart TV 4K LG LED 82"" Google Assistente Alexa, Smart Magic e Wi-Fi - 82UN8000PSB",https://www.extra.com.br/smart-tv-4k-lg-led-82-quot-google-assistente-alexa-smart-magic-e-wi-fi-82un8000psb/p/1508881526
1509583993,Smart TV Multilaser LED 32 HD Wi-Fi Linux HDMI TL026,https://www.extra.com.br/smart-tv-multilaser-led-32-hd-wi-fi-linux-hdmi-tl026/p/1509583993
1509755827,"Smart TV LED LG 43LM6300 43"", Full HD, HDR Ativo, WebOS 4.5, LG ThinQ AI, Quad Core, 2 USB, 3 HDMI",https://www.extra.com.br/smart-tv-led-lg-43lm6300-43-quot-full-hd-hdr-ativo-webos-45-lg-thinq-ai-quad-core-2-usb-3-hdmi/p/1509755827
1509755847,"Smart TV LED 32"" Panasonic TC-32FS500B HD, Wi-Fi, USB, HDMI, 60Hz",https://www.extra.com.br/smart-tv-led-32-quot-panasonic-tc-32fs500b-hd-wi-fi-usb-hdmi-60hz/p/1509755847
1509766095,Smart Tv Led 40 Panasonic Full Hd Usb Wi-fi Hdmi Tc40fs500b,https://www.extra.com.br/smart-tv-led-40-panasonic-full-hd-usb-wi-fi-hdmi-tc40fs500b/p/1509766095
1510419747,"Smart TV LED 65"" Panasonic TC-65GX500B 4K HDR com Wi-Fi, 1 USB, 3 HDMI, Espelhamento Mirroring, 60Hz",https://www.extra.com.br/smart-tv-led-65-quot-panasonic-tc-65gx500b-4k-hdr-com-wi-fi-1-usb-3-hdmi-espelhamento-mirroring-60hz/p/1510419747
1512607313,Tv Led 32 Smart Tl020 Multilaser - Unica,https://www.extra.com.br/tv-led-32-smart-tl020-multilaser-unica/p/1512607313
1512738485,Smart Tv 43Lm631cosb Lg Pro 43``,https://www.extra.com.br/smart-tv-43lm631cosb-lg-pro-43/p/1512738485
1515697806,Smart TV LED Android SEMP 43S5300 FHD Bivolt,https://www.extra.com.br/smart-tv-led-android-semp-43s5300-fhd-bivolt/p/1515697806
1515123044,"Smart TV SAMSUNG 55"" QLED Ultra HD 4k Ref.: QN55Q70AA",https://www.extra.com.br/smart-tv-samsung-55-quot-qled-ultra-hd-4k-ref-qn55q70aa/p/1515123044
1517181340,"Smart TV LED 65"" Ultra HD 4K Samsung LH65BEAHVGGXZD Crystal 3 HDMI 1 USB",https://www.extra.com.br/smart-tv-led-65-quot-ultra-hd-4k-samsung-lh65beahvggxzd-crystal-3-hdmi-1-usb/p/1517181340
1500224470,Monitor Profissional Samsung LED 55'' Video Wall UM55H-E Smart Bordas Ultra Finas,https://www.extra.com.br/monitor-profissional-samsung-led-55-video-wall-um55h-e-smart-bordas-ultra-finas/p/1500224470
1500468877,"Monitor LG 19,5 LED HD -Sub Pivot Vesa",https://www.extra.com.br/monitor-lg-195-led-hd-sub-pivot-vesa/p/1500468877
1500997511,"Smart TV LED 32"" Semp S5300, Android TV, Bluetooth, HDR, Inteligência Artificial, 2 HDMI, 1 USB",https://www.extra.com.br/smart-tv-led-32-quot-semp-s5300-android-tv-bluetooth-hdr-inteligencia-artificial-2-hdmi-1-usb/p/1500997511
1505464376,"Monitor Touch Screen 15.6"" LCD c/ Pedestal VGA - POStech",https://www.extra.com.br/monitor-touch-screen-156-quot-lcd-c-pedestal-vga-postech/p/1505464376
1508910928,"Monitor Gamer 27"" AOC Hero Widescreen com 100 milhões:1 max de Contraste - 27G2/BK",https://www.extra.com.br/monitor-gamer-27-quot-aoc-hero-widescreen-com-100-milhoes-1-max-de-contraste-27g2-bk/p/1508910928
1510080633,"Smart TV LED 32"" AOC 32S5195/78G com Wi-Fi, 1 USB, 3 HDMI, com Botão Netflix/Youtube, 60Hz",https://www.extra.com.br/smart-tv-led-32-quot-aoc-32s5195-78g-com-wi-fi-1-usb-3-hdmi-com-botao-netflix-youtube-60hz/p/1510080633
1511790210,"Monitor Interativo Flip + Pedestal Móvel para Flip 55""",https://www.extra.com.br/monitor-interativo-flip-pedestal-movel-para-flip-55-quot/p/1511790210
1512327875,Recamier Cancun 140m Suede Azul Royal - Dominic Decor,https://www.extra.com.br/recamier-cancun-140m-suede-azul-royal-dominic-decor/p/1512327875
1507156423,Smart Tv Samsung,https://www.extra.com.br/smart-tv-samsung/p/1507156423
1509580156,TV 55 Polegadas Philips Led Smart 4k Wifi Usb Hdmi 55pug7625,https://www.extra.com.br/tv-55-polegadas-philips-led-smart-4k-wifi-usb-hdmi-55pug7625/p/1509580156
1516879186,Smart Tv LG LED 75 Polegadas 4k WiFi Webos Comando de Voz,https://www.extra.com.br/smart-tv-lg-led-75-polegadas-4k-wifi-webos-comando-de-voz/p/1516879186
1500286464,"Smart TV LED 70"" UHD 4K LG ThinQ AI HDR Ativo WebOS 4.5 DTS Virtual X",https://www.extra.com.br/smart-tv-led-70-quot-uhd-4k-lg-thinq-ai-hdr-ativo-webos-45-dts-virtual-x/p/1500286464
1501283637,"Smart TV LED 43” LG LM6300PSB, Full HD, HDR Ativo, ThinQ AI - Inteligência Artificial, Wi-fi, webOS 4.5",https://www.extra.com.br/smart-tv-led-43-lg-lm6300psb-full-hd-hdr-ativo-thinq-ai-inteligencia-artificial-wi-fi-webos-45/p/1501283637
1501659735,Smart TV Panasonic LED HD 32`` Wifi USB HDMI TC-32FS500B,https://www.extra.com.br/smart-tv-panasonic-led-hd-32-wifi-usb-hdmi-tc-32fs500b/p/1501659735
1504554067,"Tela 43"" Full Hd Multilaser Hdmi Usb Conversor Tv Digital",https://www.extra.com.br/tela-43-quot-full-hd-multilaser-hdmi-usb-conversor-tv-digital/p/1504554067
1504846245, Smart TV LG 32 Polegadas LED 32LM625BPSB HDR Ativo Processador Quad-Core com Inteligência Artificial,https://www.extra.com.br/smart-tv-lg-32-polegadas-led-32lm625bpsb-hdr-ativo-processador-quad-core-com-inteligencia-artificial/p/1504846245
1513062887,Bic Aro 29 Cairu  Al Cxr 21V Freio A Disc Mec  - 316651,https://www.extra.com.br/bic-aro-29-cairu-al-cxr-21v-freio-a-disc-mec-316651/p/1513062887
1513061458,Kit Máquina De Corte Magic Clip + Hero 220V Wahl,https://www.extra.com.br/kit-maquina-de-corte-magic-clip-hero-220v-wahl/p/1513061458
1513061541,Microfone Memory Mic Sennheiser,https://www.extra.com.br/microfone-memory-mic-sennheiser/p/1513061541
1513061561,Kit Máquina De Corte Legend + Detailer 127V Wahl,https://www.extra.com.br/kit-maquina-de-corte-legend-detailer-127v-wahl/p/1513061561
1513062841,Roupeiro Santos Master 8 Pts 4 Gvs - 144711P -  / 4,https://www.extra.com.br/roupeiro-santos-master-8-pts-4-gvs-144711p-4/p/1513062841
1513062818,Bic Aro26 Com Cesta Fem. Genova Cairu - 310131 -  / 2,https://www.extra.com.br/bic-aro26-com-cesta-fem-genova-cairu-310131-2/p/1513062818
1513062750,Lav 5Kg Wanke Tradicional Cx.Madeira Com Timer - 11150024,https://www.extra.com.br/lav-5kg-wanke-tradicional-cxmadeira-com-timer-11150024/p/1513062750
1513062738,Lav 5Kg Wanke Tradicional Cx.Madeira Com Timer - 11150027,https://www.extra.com.br/lav-5kg-wanke-tradicional-cxmadeira-com-timer-11150027/p/1513062738
1513061993,Microfone Supercardioide Mke200 Preto Sennheiser,https://www.extra.com.br/microfone-supercardioide-mke200-preto-sennheiser/p/1513061993
1513061723,Sistema De Monitoramento Sem Fio Ew Iem G4-Twin-G Sennheiser,https://www.extra.com.br/sistema-de-monitoramento-sem-fio-ew-iem-g4-twin-g-sennheiser/p/1513061723
1513061649,Microfone Sem Fio Ew 100 G4-835-S-A1 Sennheiser,https://www.extra.com.br/microfone-sem-fio-ew-100-g4-835-s-a1-sennheiser/p/1513061649
1513061462,Sistema Sem Fio Para Instrumentos Xsw2-Cl1-A Sennheiser,https://www.extra.com.br/sistema-sem-fio-para-instrumentos-xsw2-cl1-a-sennheiser/p/1513061462
1517346615,"Smart TV LCD LED 70"" Philips 70PUG7625/78 4K UHD HDR10+, 2USB, Wi-Fi, Bluetooth, 3 HDMI e 60 Hz",https://www.extra.com.br/smart-tv-lcd-led-70-quot-philips-70pug7625-78-4k-uhd-hdr10-2usb-wi-fi-bluetooth-3-hdmi-e-60-hz/p/1517346615
1517101896,Smart TV 43” Philco LED FHD PTV43E10N5SF Wifi Sistema Dolby Audio com Conversor Digital Integrado e Midia Cast 2 HDMI 2 USB,https://www.extra.com.br/smart-tv-43-philco-led-fhd-ptv43e10n5sf-wifi-sistema-dolby-audio-com-conversor-digital-integrado-e-midia-cast-2-hdmi-2-usb/p/1517101896
1516857958,"Smart TV LED 43"" Semp 43S5300 Full HD, Android TV, Bluetooth, Controle Remoto com Comando de Voz e Google Assistant Bivolt",https://www.extra.com.br/smart-tv-led-43-quot-semp-43s5300-full-hd-android-tv-bluetooth-controle-remoto-com-comando-de-voz-e-google-assistant-bivolt/p/1516857958
1516429467,"Smart TV Philco Backlight D-LED 42"" PTV42G70N5CF",https://www.extra.com.br/smart-tv-philco-backlight-d-led-42-quot-ptv42g70n5cf/p/1516429467
1516428858,"Smart TV Philco 82"" Android Backlight E-led Uhd 4k Bivolt",https://www.extra.com.br/smart-tv-philco-82-quot-android-backlight-e-led-uhd-4k-bivolt/p/1516428858
1516114850,"Smart TV LED 50"" Panasonic TC-50HX550B 4K Ultra HD com Wi-Fi, 2 USB, 3 HDMI, 60HZ",https://www.extra.com.br/smart-tv-led-50-quot-panasonic-tc-50hx550b-4k-ultra-hd-com-wi-fi-2-usb-3-hdmi-60hz/p/1516114850
1516114845,"Smart TV LCD LED 65"" Philips 65PUG7625/78 4K UHD HDR10+, 2USB, Wi-Fi, Bluetooth, 3 HDMI e 60 Hz",https://www.extra.com.br/smart-tv-lcd-led-65-quot-philips-65pug7625-78-4k-uhd-hdr10-2usb-wi-fi-bluetooth-3-hdmi-e-60-hz/p/1516114845
1513074072,Gabinete Mini-Itx - H210 Black - Lateral Com Vidro Temperado - Ca-H210B-B1,https://www.extra.com.br/gabinete-mini-itx-h210-black-lateral-com-vidro-temperado-ca-h210b-b1/p/1513074072
1513074027,Gabinete Atx Mid-Tower - H510I Matte White - Com Controladora De Fans + 2 Fitas De Led - Ca-H510I-W1,https://www.extra.com.br/gabinete-atx-mid-tower-h510i-matte-white-com-controladora-de-fans-2-fitas-de-led-ca-h510i-w1/p/1513074027
1513074012,Gabinete Mini-Itx - H210I Matte White - Com Controladora De Fans + Fita De Led - Ca-H210I-W1,https://www.extra.com.br/gabinete-mini-itx-h210i-matte-white-com-controladora-de-fans-fita-de-led-ca-h210i-w1/p/1513074012
1504767063,"Smart TV 4K LED 55’’ LG 55UN7310, UHD, Wi-Fi, Bluetooth, HDR, Inteligência Artificial ThinQ AI",https://www.extra.com.br/smart-tv-4k-led-55-lg-55un7310-uhd-wi-fi-bluetooth-hdr-inteligencia-artificial-thinq-ai/p/1504767063
1513073991,Gabinete Atx Mid-Tower - H710 Black/Red - Lateral Com Vidro Temperado - Ca-H710B-Br,https://www.extra.com.br/gabinete-atx-mid-tower-h710-black-red-lateral-com-vidro-temperado-ca-h710b-br/p/1513073991
1504031871,"Smart Tv LG 65"" UHD 4K Controle Smart Magic ThinQ Ai 65UN7310PSC",https://www.extra.com.br/smart-tv-lg-65-quot-uhd-4k-controle-smart-magic-thinq-ai-65un7310psc/p/1504031871
1502663514,"Smart TV LG 32"" LED HD 32LM625B ",https://www.extra.com.br/smart-tv-lg-32-quot-led-hd-32lm625b/p/1502663514
1513073925,Gabinete Mini-Itx - H210I Matte Black/Red - Com Controladora De Fans + Fita De Led - Ca-H210I-Br,https://www.extra.com.br/gabinete-mini-itx-h210i-matte-black-red-com-controladora-de-fans-fita-de-led-ca-h210i-br/p/1513073925
1513073870,Microfone Px Dual Mike 4 Pinos Mk-0204,https://www.extra.com.br/microfone-px-dual-mike-4-pinos-mk-0204/p/1513073870
1513066852,Placa De Captura Live Gamer Hd 2 Pci-E - Gc570,https://www.extra.com.br/placa-de-captura-live-gamer-hd-2-pci-e-gc570/p/1513066852
1513066782,Placa De Captura Live Gamer Bolt 4K - Gc555,https://www.extra.com.br/placa-de-captura-live-gamer-bolt-4k-gc555/p/1513066782
1513066729,Kit Live Streamer - Placa De Captura Gc311 + Microfone Profissional Am310 + Webcam 1080P - Bo311,https://www.extra.com.br/kit-live-streamer-placa-de-captura-gc311-microfone-profissional-am310-webcam-1080p-bo311/p/1513066729
1513066517,Water Cooler Kraken X53 - 240Mm - Bomba Rgb - Rl-Krx53-01,https://www.extra.com.br/water-cooler-kraken-x53-240mm-bomba-rgb-rl-krx53-01/p/1513066517
1513066328,Water Cooler Kraken Z63 - 280Mm - Com Display Lcd Na Bomba - Rl-Krz63-01,https://www.extra.com.br/water-cooler-kraken-z63-280mm-com-display-lcd-na-bomba-rl-krz63-01/p/1513066328
1513066186,Water Cooler Kraken Z53 - 240Mm - Com Display Lcd Na Bomba - Rl-Krz53-01,https://www.extra.com.br/water-cooler-kraken-z53-240mm-com-display-lcd-na-bomba-rl-krz53-01/p/1513066186
1513066126,Fonte Atx V650 V2 - 80 Plus Gold - Full Modular - Mpy-650V-Afbag-Wo,https://www.extra.com.br/fonte-atx-v650-v2-80-plus-gold-full-modular-mpy-650v-afbag-wo/p/1513066126
1513065991,Water Cooler Kraken X73 - 360Mm - Bomba + Fans Rgb - Rl-Krx73-R1,https://www.extra.com.br/water-cooler-kraken-x73-360mm-bomba-fans-rgb-rl-krx73-r1/p/1513065991
1513065872,Water Cooler Kraken X63 - 280Mm - Bomba Rgb - Rl-Krx63-01,https://www.extra.com.br/water-cooler-kraken-x63-280mm-bomba-rgb-rl-krx63-01/p/1513065872
1513065724,Water Cooler Kraken X73 - 360Mm - Bomba Rgb - Rl-Krx73-01,https://www.extra.com.br/water-cooler-kraken-x73-360mm-bomba-rgb-rl-krx73-01/p/1513065724
1513690405,Tela 50 Polegadas 4k Smart Wi-fi Integrado Tl032,https://www.extra.com.br/tela-50-polegadas-4k-smart-wi-fi-integrado-tl032/p/1513690405
1513503996,Fogao 5B Mueller Fratello Vetro Mesa Vidro - 601230010,https://www.extra.com.br/fogao-5b-mueller-fratello-vetro-mesa-vidro-601230010/p/1513503996
1513371682,Ref 425L Midea 2P Frost Free - Md-Rt453Fga041,https://www.extra.com.br/ref-425l-midea-2p-frost-free-md-rt453fga041/p/1513371682
1513371595,Frigobar 93L Midea Classe A - Mrc10B1,https://www.extra.com.br/frigobar-93l-midea-classe-a-mrc10b1/p/1513371595
1513372120,Roteador Wireless Intelbras Mesh Twibi Giga  2Un - 4750079,https://www.extra.com.br/roteador-wireless-intelbras-mesh-twibi-giga-2un-4750079/p/1513372120
1513371520,Bic Aro 29 Cairu Al Lotus/Cxr F. Mec Q17.5 - 317321,https://www.extra.com.br/bic-aro-29-cairu-al-lotus-cxr-f-mec-q175-317321/p/1513371520
1513371674,Fogao 5B Mueller Moderatto S/Acend - 601230019,https://www.extra.com.br/fogao-5b-mueller-moderatto-s-acend-601230019/p/1513371674
1513371478,Forno 44L Mueller Eletrico Sonetto Grill  - 601072012,https://www.extra.com.br/forno-44l-mueller-eletrico-sonetto-grill-601072012/p/1513371478
1513371067,Switch 08 Portas Intelbras Sf802Af 10/100  Mbps Poe Ativo,https://www.extra.com.br/switch-08-portas-intelbras-sf802af-10-100-mbps-poe-ativo/p/1513371067
1513368930,"Hdd 3,5"" Ironwolf Para Storage E Nas Sata Hdd 2Ah16M-500 St3000Vn007 3 Tera 5900Rpm 64Mb Cache  Sata 6Gb/S",https://www.extra.com.br/hdd-35-quot-ironwolf-para-storage-e-nas-sata-hdd-2ah16m-500-st3000vn007-3-tera-5900rpm-64mb-cache-sata-6gb-s/p/1513368930
1513087767, Smart TV LG 43 Polegadas LED Bluetooth com AI ThinQ Entrada HDMI e USB 43LM6300PSB,https://www.extra.com.br/smart-tv-lg-43-polegadas-led-bluetooth-com-ai-thinq-entrada-hdmi-e-usb-43lm6300psb/p/1513087767
1504781545,"Tela 32"" Hd Multilaser Hdmi Usb e Conversor Tv Digital",https://www.extra.com.br/tela-32-quot-hd-multilaser-hdmi-usb-e-conversor-tv-digital/p/1504781545
1505199074,"Smart TV Led Lg 43lm6300 43"" Full Hd Hdr Ativo Webos 4.5 Lg Thinq Ai Quad Core 2 USB 3 Hdmi",https://www.extra.com.br/smart-tv-led-lg-43lm6300-43-quot-full-hd-hdr-ativo-webos-45-lg-thinq-ai-quad-core-2-usb-3-hdmi/p/1505199074
